0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,7.777777777777776791e-01,5.000000000000000000e-01,8.852459016393443569e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.363808334013008050e-01,5.948732984257087963e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.711754616031937903e-01
2.352941176470587925e-01,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.344262295081968706e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.521548281966784266e-01,6.201587224687798994e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
0.000000000000000000e+00,7.500000000000000000e-01,2.727272727272727071e-01,4.444444444444444753e-01,5.000000000000000000e-01,3.606557377049181001e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.708361252082231552e-01,4.401261385004233695e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,4.000000000000000222e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
8.235294117647058432e-01,7.500000000000000000e-01,5.000000000000000000e-01,5.555555555555555802e-01,5.000000000000000000e-01,4.590163934426230163e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.557123947312983425e-01,5.208290946149967127e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.942530403908929060e-02
1.764705882352941291e-01,7.500000000000000000e-01,7.272727272727272929e-01,6.666666666666665186e-01,1.000000000000000000e+00,9.508196721311475974e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.635836961325381367e-01,6.248973338903152097e-01,0.000000000000000000e+00,6.666666666666666297e-01,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.636363636363636465e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.836065573770492731e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.825667561243484727e-01,6.380467737239015058e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.303418530338768200e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.636363636363636465e-01,7.777777777777776791e-01,6.250000000000000000e-01,4.590163934426230163e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,8.176563971093542271e-01,7.643252788234091710e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,1.000000000000000000e+00,8.181818181818182323e-01,6.666666666666665186e-01,5.000000000000000000e-01,8.196721311475410054e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.371157623711829032e-01,5.701854026006780707e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,4.090909090909091161e-01,4.444444444444444753e-01,5.000000000000000000e-01,7.377049180327869271e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.050259824253843455e-01,3.786084204103699058e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.066403062325973927e-01
2.352941176470587925e-01,7.500000000000000000e-01,6.818181818181818787e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.180327868852460327e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.479549633018873322e-01,6.311776204450665340e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.386599549519617280e-01
2.352941176470587925e-01,7.500000000000000000e-01,4.545454545454545858e-01,6.666666666666665186e-01,5.000000000000000000e-01,7.377049180327869271e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.441200462058914056e-01,6.498824324550618314e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.823601308575379498e-01
0.000000000000000000e+00,7.500000000000000000e-01,5.909090909090909394e-01,6.666666666666665186e-01,5.000000000000000000e-01,6.721311475409836866e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.535137747361100757e-01,5.174111909396508224e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.739380608884074864e-01
5.882352941176469119e-02,7.500000000000000000e-01,2.272727272727272929e-01,4.444444444444444753e-01,6.250000000000000000e-01,6.557377049180335149e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.612466499120140284e-01,4.311621306293211831e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,8.000000000000000444e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
1.764705882352941291e-01,7.500000000000000000e-01,1.818181818181818232e-01,6.666666666666665186e-01,6.250000000000000000e-01,3.278688524590167575e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.622500089261252221e-01,5.997661880257951772e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.885811169229189677e-01
3.529411764705882026e-01,7.500000000000000000e-01,5.454545454545454142e-01,5.555555555555555802e-01,6.250000000000000000e-01,3.770491803278689380e-01,0.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.363337079779220140e-01,6.535743569169265577e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,7.500000000000000000e-01,9.090909090909091717e-01,7.777777777777776791e-01,5.000000000000000000e-01,9.836065573770492731e-01,1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.036552776657767794e-01,7.226594971637654297e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,8.000000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.042034696810957506e-01
1.764705882352941291e-01,7.500000000000000000e-01,2.727272727272727071e-01,4.444444444444444753e-01,8.750000000000000000e-01,7.540983606557377650e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,3.209693560243951360e-01,3.949327939421078959e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.495829800971748114e-01
2.941176470588234837e-01,2.500000000000000000e-01,2.272727272727272929e-01,3.333333333333333148e-01,1.250000000000000000e-01,6.557377049180335149e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.493398993512927042e-01,5.907103163127223056e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,3.333333333333333148e-01,7.500000000000000000e-01,0.000000000000000000e+00,3.885811169229189677e-01
5.882352941176469119e-02,7.500000000000000000e-01,1.363636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295083787e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,3.768016875578772407e-01,3.522250372185227185e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.885811169229189677e-01
8.235294117647058432e-01,1.000000000000000000e+00,8.181818181818182323e-01,6.666666666666665186e-01,5.000000000000000000e-01,8.852459016393443569e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.651320483457291211e-01,5.023770469491557478e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
3.235294117647058432e-01,2.500000000000000000e-01,2.272727272727272929e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.704918032786886029e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.729511108590261692e-01,8.418435530893093599e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,6.000000000000000888e-01,4.000000000000000222e-01,3.333333333333333148e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.386599549519617280e-01
2.941176470588234837e-01,2.500000000000000000e-01,2.272727272727272929e-01,5.555555555555555802e-01,3.750000000000000000e-01,4.918032786885251362e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.769896486454414664e-01,6.684489321962212571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,0.000000000000000000e+00,5.386599549519617280e-01
2.352941176470587925e-01,7.500000000000000000e-01,5.909090909090909394e-01,5.555555555555555802e-01,5.000000000000000000e-01,8.032786885245902786e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.333781186239797023e-01,5.479460854817252979e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,7.727272727272727071e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.016393442622951948e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.424459354466209859e-01,6.005428080489081388e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,4.444444444444444753e-01,6.250000000000000000e-01,2.950819672131148597e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.356155680112925310e-01,4.072028197383739112e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,4.000000000000000222e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
1.764705882352941291e-01,7.500000000000000000e-01,1.363636363636363535e-01,4.444444444444444753e-01,7.500000000000000000e-01,6.557377049180335149e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.951857672560024071e-01,4.585609961461938333e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,5.555555555555555802e-01,5.000000000000000000e-01,2.131147540983606703e-01,0.000000000000000000e+00,3.333333333333333148e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.319139981432452480e-01,4.972202460326831108e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.950637470974308396e-01
5.882352941176469674e-01,2.500000000000000000e-01,6.818181818181818787e-01,5.555555555555555802e-01,5.000000000000000000e-01,9.180327868852460327e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.526013572787323191e-01,3.296031580849190235e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,4.545454545454545858e-01,6.666666666666665186e-01,5.000000000000000000e-01,8.524590163934426812e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.514084377169998774e-01,5.154431731881388146e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
